"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-04 11:22:00","-7.50","-7.50","-7.50","74","74","74","28.72","28.72","28.72","7.5","11.1","236","0.00",,,"53.00","53.00","53.00","-7.50","-14.6","-13.5",,"7.7",,,,,,,,"-8.1",,,,,
"2018-02-04 11:23:00","-7.50","-7.50","-7.50","74","74","74","28.72","28.72","28.72","7.4","11.4","245","0.00",,,"53.00","53.00","53.00","-7.50","-14.6","-13.5",,"7.7",,,,,,,,"-8.1",,,,,
"2018-02-04 11:24:00","-7.40","-7.50","-7.40","74","74","74","28.72","28.72","28.71","6.1","11.4","240","0.00",,,"53.00","53.00","53.00","-7.40","-14.0","-13.5",,"7.7",,,,,,,,"-8.1",,,,,
"2018-02-04 11:25:00","-7.40","-7.40","-7.40","74","74","74","28.71","28.71","28.71","6.2","10.5","265","0.00",,,"53.00","53.00","53.00","-7.40","-14.1","-13.5",,"7.7",,,,,,,,"-8.1",,,,,
"2018-02-04 11:26:00","-7.30","-7.40","-7.20","73","73","74","28.71","28.71","28.71","6.6","11.9","259","0.00",,,"52.90","53.00","53.00","-7.30","-14.0","-13.6",,"7.7",,,,,,,,"-8.0",,,,,
"2018-02-04 11:27:00","-7.20","-7.20","-7.20","73","73","73","28.71","28.71","28.71","8.6","12.5","263","0.00",,,"53.00","53.00","53.00","-7.20","-14.5","-13.5",,"7.7",,,,,,,,"-8.0",,,,,
"2018-02-04 11:28:00","-7.10","-7.20","-7.00","73","73","73","28.71","28.71","28.71","8.1","13.8","259","0.00",,,"53.00","53.00","53.00","-7.10","-14.2","-13.4",,"7.7",,,,,,,,"-7.8",,,,,
"2018-02-04 11:29:00","-7.00","-7.00","-7.00","73","73","73","28.71","28.71","28.71","8.5","16.1","263","0.00",,,"53.00","53.00","53.00","-7.00","-14.2","-13.3",,"7.7",,,,,,,,"-7.8",,,,,
"2018-02-04 11:30:00","-6.90","-7.00","-6.90","73","73","73","28.71","28.71","28.71","7.2","11.1","255","0.00",,,"53.00","53.00","53.00","-6.90","-13.6","-13.2",,"7.7",,,,,,,,"-7.6",,,,,
"2018-02-04 11:31:00","-6.80","-6.90","-6.70","73","73","73","28.71","28.71","28.71","7.7","13.5","239","0.00",,,"53.00","53.00","53.00","-6.80","-13.6","-13.1",,"7.7",,,,,,,,"-7.6",,,,,
"2018-02-04 11:32:00","-6.70","-6.70","-6.70","72","73","73","28.71","28.71","28.71","8.5","12.8","256","0.00",,,"52.90","53.00","53.00","-6.70","-13.7","-13.3",,"7.7",,,,,,,,"-7.5",,,,,
"2018-02-04 11:33:00","-6.50","-6.70","-6.50","72","72","73","28.71","28.71","28.71","9.3","13.3","261","0.00",,,"53.00","53.00","53.00","-6.50","-13.6","-13.1",,"7.7",,,,,,,,"-7.3",,,,,
"2018-02-04 11:34:00","-6.50","-6.50","-6.50","71","72","72","28.71","28.71","28.71","7.6","11.0","248","0.00",,,"52.90","53.00","53.00","-6.50","-13.2","-13.4",,"7.7",,,,,,,,"-7.3",,,,,
"2018-02-04 11:35:00","-6.50","-6.50","-6.50","71","72","72","28.71","28.71","28.71","8.0","11.9","253","0.00",,,"52.90","53.00","53.00","-6.50","-13.3","-13.4",,"7.7",,,,,,,,"-7.3",,,,,
"2018-02-04 11:36:00","-6.40","-6.50","-6.40","72","72","72","28.71","28.71","28.71","7.8","10.5","247","0.00",,,"53.00","53.00","53.00","-6.40","-13.1","-13.0",,"7.7",,,,,,,,"-7.1",,,,,
"2018-02-04 11:37:00","-6.30","-6.40","-6.20","72","72","72","28.71","28.71","28.71","7.5","13.8","261","0.00",,,"53.00","53.00","53.00","-6.30","-12.8","-12.9",,"7.7",,,,,,,,"-7.1",,,,,
"2018-02-04 11:38:00","-6.20","-6.20","-6.20","71","72","72","28.71","28.71","28.71","7.1","10.6","252","0.00",,,"52.90","53.00","53.00","-6.20","-12.6","-13.1",,"7.7",,,,,,,,"-7.0",,,,,
"2018-02-04 11:39:00","-6.20","-6.20","-6.20","72","72","72","28.71","28.71","28.71","5.8","9.0","251","0.00",,,"53.00","53.00","53.00","-6.20","-12.2","-12.8",,"7.7",,,,,,,,"-7.0",,,,,
"2018-02-04 11:40:00","-6.10","-6.20","-6.00","71","71","72","28.71","28.71","28.71","7.6","11.4","238","0.00",,,"53.00","53.00","53.00","-6.10","-12.6","-13.0",,"7.7",,,,,,,,"-7.0",,,,,
"2018-02-04 11:41:00","-6.00","-6.00","-6.00","71","71","71","28.71","28.71","28.71","8.3","11.9","239","0.00",,,"53.00","53.00","53.00","-6.00","-12.6","-12.9",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:42:00","-6.00","-6.00","-6.00","71","71","71","28.71","28.71","28.71","8.3","11.6","250","0.00",,,"53.00","53.00","53.00","-6.00","-12.6","-12.9",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:43:00","-6.00","-6.00","-6.00","70","71","71","28.71","28.71","28.71","10.2","12.5","227","0.00",,,"52.90","53.00","53.00","-6.00","-13.0","-13.2",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:44:00","-5.90","-6.00","-5.90","70","71","71","28.71","28.71","28.71","6.5","8.4","238","0.00",,,"52.90","53.00","53.00","-5.90","-12.0","-13.1",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:45:00","-5.90","-5.90","-5.90","70","71","71","28.71","28.71","28.71","5.9","8.9","251","0.00",,,"52.90","53.00","53.00","-5.90","-11.8","-13.1",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:46:00","-5.90","-5.90","-5.90","70","70","71","28.71","28.71","28.71","6.8","13.5","278","0.00",,,"53.00","53.00","53.00","-5.90","-12.1","-13.1",,"7.7",,,,,,,,"-6.8",,,,,
"2018-02-04 11:47:00","-5.80","-5.90","-5.70","70","70","70","28.71","28.71","28.71","10.4","15.9","260","0.00",,,"52.00","52.00","53.00","-5.80","-12.8","-13.0",,"7.7",,,,,,,,"-6.7",,,,,
"2018-02-04 11:48:00","-5.70","-5.70","-5.70","70","70","70","28.71","28.71","28.71","9.3","13.5","253","0.00",,,"52.00","52.00","52.00","-5.70","-12.4","-12.9",,"7.7",,,,,,,,"-6.5",,,,,
"2018-02-04 11:49:00","-5.70","-5.70","-5.70","70","70","70","28.70","28.71","28.70","9.8","14.1","250","0.00",,,"52.00","52.00","52.00","-5.70","-12.5","-12.9",,"7.7",,,,,,,,"-6.5",,,,,
"2018-02-04 11:50:00","-5.70","-5.70","-5.70","70","70","70","28.70","28.70","28.70","8.2","11.6","240","0.00",,,"52.00","52.00","52.00","-5.70","-12.1","-12.9",,"7.7",,,,,,,,"-6.5",,,,,
"2018-02-04 11:51:00","-5.70","-5.70","-5.70","70","70","70","28.70","28.70","28.70","8.5","11.6","241","0.00",,,"52.00","52.00","52.00","-5.70","-12.2","-12.9",,"7.7",,,,,,,,"-6.5",,,,,
"2018-02-04 11:52:00","-5.60","-5.70","-5.50","69","69","70","28.70","28.70","28.70","9.2","14.9","244","0.00",,,"51.90","52.00","52.00","-5.60","-12.2","-13.1",,"7.7",,,,,,,,"-6.3",,,,,
"2018-02-04 11:53:00","-5.50","-5.50","-5.50","69","69","69","28.70","28.70","28.70","6.9","10.3","246","0.00",,,"52.00","52.00","52.00","-5.50","-11.5","-13.0",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:54:00","-5.50","-5.50","-5.50","69","69","69","28.70","28.70","28.70","5.2","7.0","260","0.00",,,"52.00","52.00","52.00","-5.50","-11.0","-13.0",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:55:00","-5.50","-5.50","-5.50","69","69","69","28.70","28.70","28.69","8.8","14.0","256","0.00",,,"52.00","52.00","52.00","-5.50","-12.0","-13.0",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:56:00","-5.50","-5.50","-5.50","68","69","69","28.70","28.70","28.69","8.9","12.4","252","0.00",,,"51.90","52.00","52.00","-5.50","-12.0","-13.3",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:57:00","-5.40","-5.50","-5.40","69","69","69","28.70","28.70","28.69","6.7","9.5","238","0.00",,,"52.00","52.00","52.00","-5.40","-11.3","-12.9",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:58:00","-5.40","-5.40","-5.40","69","69","69","28.70","28.70","28.69","6.2","10.6","250","0.00",,,"52.00","52.00","52.00","-5.40","-11.2","-12.9",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 11:59:00","-5.40","-5.40","-5.40","69","69","69","28.70","28.70","28.70","9.5","13.0","259","0.00",,,"52.00","52.00","52.00","-5.40","-12.0","-12.9",,"7.7",,,,,,,,"-6.4",,,,,
"2018-02-04 12:00:00","-5.30","-5.40","-5.20","68","68","69","28.70","28.70","28.70","5.4","10.3","263","0.00",,,"52.00","52.00","52.00","-5.30","-10.8","-13.1",,"7.7",,,,,,,,"-6.2",,,,,
"2018-02-04 12:01:00","-5.20","-5.20","-5.20","67","68","68","28.70","28.70","28.70","7.3","11.9","250","0.00",,,"51.90","52.00","52.00","-5.20","-11.2","-13.3",,"7.7",,,,,,,,"-6.2",,,,,
"2018-02-04 12:02:00","-5.20","-5.20","-5.20","67","68","68","28.70","28.70","28.69","8.0","12.0","269","0.00",,,"51.90","52.00","52.00","-5.20","-11.4","-13.3",,"7.7",,,,,,,,"-6.2",,,,,
"2018-02-04 12:03:00","-5.10","-5.20","-5.00","67","68","68","28.70","28.70","28.69","8.6","12.8","250","0.00",,,"51.90","52.00","52.00","-5.10","-11.3","-13.2",,"7.7",,,,,,,,"-6.1",,,,,
"2018-02-04 12:04:00","-5.00","-5.00","-5.00","68","68","68","28.70","28.70","28.70","8.4","12.4","243","0.00",,,"52.00","52.00","52.00","-5.00","-11.1","-12.8",,"7.7",,,,,,,,"-6.0",,,,,
"2018-02-04 12:05:00","-5.00","-5.00","-5.00","68","68","68","28.70","28.70","28.69","9.4","12.4","280","0.00",,,"52.00","52.00","52.00","-5.00","-11.4","-12.8",,"7.7",,,,,,,,"-6.0",,,,,
"2018-02-04 12:06:00","-4.90","-5.00","-4.90","67","68","68","28.70","28.70","28.69","4.6","6.7","272","0.00",,,"51.90","52.00","52.00","-4.90","-9.9","-13.0",,"7.7",,,,,,,,"-5.9",,,,,
"2018-02-04 12:07:00","-4.90","-4.90","-4.90","67","68","68","28.69","28.70","28.69","5.7","12.5","258","0.00",,,"51.90","52.00","52.00","-4.90","-10.3","-13.0",,"7.7",,,,,,,,"-5.9",,,,,
"2018-02-04 12:08:00","-4.80","-4.90","-4.70","68","68","68","28.69","28.69","28.69","5.0","9.3","254","0.00",,,"52.00","52.00","52.00","-4.80","-9.9","-12.6",,"7.7",,,,,,,,"-5.7",,,,,
"2018-02-04 12:09:00","-4.70","-4.70","-4.70","68","68","68","28.69","28.70","28.69","5.8","7.5","230","0.00",,,"52.00","52.00","52.00","-4.70","-10.0","-12.5",,"7.7",,,,,,,,"-5.7",,,,,
"2018-02-04 12:10:00","-4.70","-4.70","-4.70","67","68","68","28.70","28.70","28.69","5.3","8.4","261","0.00",,,"51.90","52.00","52.00","-4.70","-9.9","-12.8",,"7.7",,,,,,,,"-5.7",,,,,
"2018-02-04 12:11:00","-4.60","-4.70","-4.50","67","68","68","28.69","28.69","28.69","6.3","8.5","252","0.00",,,"51.90","52.00","52.00","-4.60","-10.0","-12.7",,"7.7",,,,,,,,"-5.5",,,,,
"2018-02-04 12:12:00","-4.50","-4.50","-4.50","68","68","68","28.69","28.69","28.69","5.8","9.5","265","0.00",,,"52.00","52.00","52.00","-4.50","-9.8","-12.3",,"7.7",,,,,,,,"-5.5",,,,,
"2018-02-04 12:13:00","-4.50","-4.50","-4.50","67","67","68","28.69","28.69","28.69","6.6","10.3","271","0.00",,,"52.00","52.00","52.00","-4.50","-10.0","-12.6",,"7.7",,,,,,,,"-5.5",,,,,
"2018-02-04 12:14:00","-4.50","-4.50","-4.50","67","67","67","28.69","28.69","28.69","5.1","7.5","253","0.00",,,"52.00","52.00","52.00","-4.50","-9.5","-12.6",,"7.7",,,,,,,,"-5.5",,,,,
"2018-02-04 12:15:00","-4.40","-4.50","-4.40","66","67","67","28.69","28.69","28.69","5.3","7.7","245","0.00",,,"51.90","52.00","52.00","-4.40","-9.5","-12.8",,"7.7",,,,,,,,"-5.4",,,,,
"2018-02-04 12:16:00","-4.30","-4.40","-4.20","66","67","67","28.70","28.70","28.69","6.3","8.5","242","0.00",,,"51.00","51.00","52.00","-4.30","-9.6","-12.7",,"7.7",,,,,,,,"-5.4",,,,,
"2018-02-04 12:17:00","-4.20","-4.20","-4.20","66","67","67","28.70","28.70","28.70","7.2","10.3","256","0.00",,,"50.90","51.00","51.00","-4.20","-9.7","-12.6",,"7.7",,,,,,,,"-5.2",,,,,
"2018-02-04 12:18:00","-4.20","-4.20","-4.20","67","67","67","28.70","28.70","28.70","7.6","9.8","244","0.00",,,"51.90","51.00","52.00","-4.20","-9.8","-12.3",,"7.7",,,,,,,,"-5.2",,,,,
"2018-02-04 12:19:00","-4.10","-4.20","-4.00","67","67","67","28.70","28.70","28.70","8.8","16.3","238","0.00",,,"52.00","52.00","52.00","-4.10","-9.9","-12.2",,"7.7",,,,,,,,"-5.2",,,,,
"2018-02-04 12:20:00","-4.00","-4.00","-4.00","67","67","67","28.69","28.70","28.69","11.6","17.0","244","0.00",,,"52.00","52.00","52.00","-4.00","-10.2","-12.1",,"7.7",,,,,,,,"-5.0",,,,,
"2018-02-04 12:21:00","-4.00","-4.00","-4.00","66","67","67","28.69","28.69","28.69","9.0","11.6","254","0.00",,,"51.90","52.00","52.00","-4.00","-9.8","-12.4",,"7.7",,,,,,,,"-5.1",,,,,
"2018-02-04 12:22:00","-4.00","-4.00","-4.00","66","66","67","28.69","28.69","28.69","7.9","12.4","246","0.00",,,"52.00","52.00","52.00","-4.00","-9.6","-12.4",,"7.7",,,,,,,,"-5.1",,,,,
"2018-02-04 12:23:00","-4.00","-4.00","-4.00","66","66","66","28.69","28.69","28.69","8.5","11.9","247","0.00",,,"52.00","52.00","52.00","-4.00","-9.7","-12.4",,"7.7",,,,,,,,"-5.1",,,,,
"2018-02-04 12:24:00","-4.00","-4.00","-4.00","65","66","66","28.69","28.69","28.69","6.1","9.5","243","0.00",,,"51.90","52.00","52.00","-4.00","-9.1","-12.8",,"7.7",,,,,,,,"-5.1",,,,,
"2018-02-04 12:25:00","-3.90","-4.00","-3.80","66","66","66","28.69","28.69","28.69","8.0","11.1","240","0.00",,,"52.00","52.00","52.00","-3.90","-9.4","-12.4",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:26:00","-3.90","-3.80","-3.80","66","66","66","28.69","28.69","28.69","6.5","9.3","240","0.00",,,"52.00","52.00","52.00","-3.90","-9.1","-12.4",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:27:00","-3.80","-3.80","-3.80","66","66","66","28.70","28.70","28.69","5.3","8.1","240","0.00",,,"52.00","52.00","52.00","-3.80","-8.6","-12.3",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:28:00","-3.90","-3.80","-3.80","66","66","66","28.70","28.70","28.70","6.4","10.3","248","0.00",,,"52.00","52.00","52.00","-3.90","-9.0","-12.4",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:29:00","-3.80","-3.80","-3.80","66","66","66","28.69","28.70","28.69","8.4","11.4","255","0.00",,,"52.00","52.00","52.00","-3.80","-9.4","-12.3",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:30:00","-3.80","-3.80","-3.80","65","66","66","28.69","28.69","28.69","8.9","13.5","252","0.00",,,"51.90","52.00","52.00","-3.80","-9.4","-12.6",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:31:00","-3.80","-3.80","-3.80","66","66","66","28.69","28.69","28.69","7.5","12.0","255","0.00",,,"52.00","52.00","52.00","-3.80","-9.2","-12.3",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:32:00","-3.80","-3.80","-3.80","66","66","66","28.69","28.69","28.69","9.7","15.1","260","0.00",,,"52.00","52.00","52.00","-3.80","-9.6","-12.3",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:33:00","-3.80","-3.80","-3.70","66","66","66","28.69","28.69","28.69","8.9","14.5","266","0.00",,,"52.00","52.00","52.00","-3.80","-9.4","-12.3",,"7.7",,,,,,,,"-4.9",,,,,
"2018-02-04 12:34:00","-3.70","-3.70","-3.70","66","66","66","28.69","28.69","28.69","8.3","12.0","237","0.00",,,"52.00","52.00","52.00","-3.70","-9.2","-12.2",,"7.7",,,,,,,,"-4.7",,,,,
"2018-02-04 12:35:00","-3.70","-3.70","-3.70","66","66","66","28.69","28.69","28.69","8.7","11.9","254","0.00",,,"52.00","52.00","52.00","-3.70","-9.3","-12.2",,"7.7",,,,,,,,"-4.7",,,,,
"2018-02-04 12:36:00","-3.70","-3.70","-3.70","65","66","66","28.69","28.69","28.69","6.0","11.1","254","0.00",,,"51.00","51.00","52.00","-3.70","-8.6","-12.5",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:37:00","-3.70","-3.70","-3.70","65","66","66","28.69","28.69","28.69","8.3","11.6","239","0.00",,,"50.90","51.00","51.00","-3.70","-9.2","-12.5",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:38:00","-3.70","-3.70","-3.70","65","65","66","28.68","28.69","28.68","8.5","13.3","244","0.00",,,"51.00","51.00","51.00","-3.70","-9.2","-12.5",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:39:00","-3.70","-3.70","-3.70","64","65","65","28.68","28.68","28.68","7.3","11.1","240","0.00",,,"50.90","51.00","51.00","-3.70","-9.0","-12.8",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:40:00","-3.70","-3.70","-3.70","65","65","65","28.68","28.68","28.68","8.6","11.4","247","0.00",,,"51.00","51.00","51.00","-3.70","-9.2","-12.5",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:41:00","-3.70","-3.70","-3.70","65","65","65","28.69","28.69","28.68","5.1","7.5","252","0.00",,,"51.00","51.00","51.00","-3.70","-8.4","-12.5",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:42:00","-3.60","-3.70","-3.60","64","65","65","28.68","28.69","28.68","5.5","11.0","251","0.00",,,"50.90","51.00","51.00","-3.60","-8.4","-12.7",,"7.7",,,,,,,,"-4.8",,,,,
"2018-02-04 12:43:00","-3.50","-3.60","-3.60","64","65","65","28.68","28.68","28.68","6.0","9.0","252","0.00",,,"50.90","51.00","51.00","-3.50","-8.4","-12.6",,"7.7",,,,,,,,"-4.6",,,,,
"2018-02-04 12:44:00","-3.50","-3.60","-3.50","65","65","65","28.68","28.68","28.68","4.2","6.7","247","0.00",,,"51.00","51.00","51.00","-3.50","-7.8","-12.3",,"7.7",,,,,,,,"-4.6",,,,,
"2018-02-04 12:45:00","-3.40","-3.50","-3.30","64","65","65","28.68","28.68","28.68","4.3","6.0","252","0.00",,,"50.90","51.00","51.00","-3.40","-7.7","-12.5",,"7.7",,,,,,,,"-4.6",,,,,
"2018-02-04 12:46:00","-3.30","-3.30","-3.20","64","65","65","28.68","28.68","28.68","8.5","10.6","247","0.00",,,"50.90","51.00","51.00","-3.30","-8.6","-12.4",,"7.7",,,,,,,,"-4.4",,,,,
"2018-02-04 12:47:00","-3.20","-3.20","-3.20","65","65","65","28.68","28.68","28.68","5.4","11.9","247","0.00",,,"51.00","51.00","51.00","-3.20","-7.8","-12.0",,"7.7",,,,,,,,"-4.4",,,,,
"2018-02-04 12:48:00","-3.10","-3.20","-3.10","64","65","65","28.68","28.68","28.68","8.9","14.5","233","0.00",,,"50.90","51.00","51.00","-3.10","-8.4","-12.2",,"7.7",,,,,,,,"-4.3",,,,,
"2018-02-04 12:49:00","-3.10","-3.10","-3.10","64","65","65","28.68","28.68","28.68","6.7","10.3","236","0.00",,,"50.90","51.00","51.00","-3.10","-8.0","-12.2",,"7.7",,,,,,,,"-4.3",,,,,
"2018-02-04 12:50:00","-3.00","-3.10","-3.00","65","65","65","28.68","28.68","28.68","7.5","9.8","241","0.00",,,"51.00","51.00","51.00","-3.00","-8.0","-11.8",,"7.7",,,,,,,,"-4.1",,,,,
"2018-02-04 12:51:00","-2.90","-3.00","-2.80","65","65","65","28.68","28.68","28.68","8.8","11.9","248","0.00",,,"51.00","51.00","51.00","-2.90","-8.1","-11.7",,"7.7",,,,,,,,"-4.1",,,,,
"2018-02-04 12:52:00","-2.80","-2.80","-2.70","65","65","65","28.68","28.68","28.68","6.6","11.0","236","0.00",,,"51.00","51.00","51.00","-2.80","-7.5","-11.6",,"7.7",,,,,,,,"-3.9",,,,,
"2018-02-04 12:53:00","-2.70","-2.70","-2.70","65","65","65","28.68","28.68","28.68","7.0","8.9","246","0.00",,,"51.00","51.00","51.00","-2.70","-7.4","-11.5",,"7.7",,,,,,,,"-3.9",,,,,
"2018-02-04 12:54:00","-2.70","-2.70","-2.70","64","64","65","28.68","28.68","28.68","5.6","7.7","244","0.00",,,"51.00","51.00","51.00","-2.70","-7.1","-11.8",,"7.7",,,,,,,,"-3.9",,,,,
"2018-02-04 12:55:00","-2.70","-2.70","-2.70","64","64","64","28.68","28.68","28.67","7.2","11.0","235","0.00",,,"51.00","51.00","51.00","-2.70","-7.5","-11.8",,"7.7",,,,,,,,"-3.9",,,,,
"2018-02-04 12:56:00","-2.70","-2.70","-2.70","64","64","64","28.67","28.68","28.67","5.9","11.9","247","0.00",,,"51.00","51.00","51.00","-2.70","-7.2","-11.8",,"7.7",,,,,,,,"-3.9",,,,,
"2018-02-04 12:57:00","-2.60","-2.70","-2.60","64","64","64","28.68","28.68","28.68","7.2","11.6","266","0.00",,,"51.00","51.00","51.00","-2.60","-7.3","-11.7",,"7.7",,,,,,,,"-3.7",,,,,
"2018-02-04 12:58:00","-2.50","-2.60","-2.50","64","64","64","28.67","28.68","28.67","6.8","11.6","241","0.00",,,"51.00","51.00","51.00","-2.50","-7.1","-11.6",,"7.7",,,,,,,,"-3.7",,,,,
"2018-02-04 12:59:00","-2.50","-2.50","-2.50","63","64","64","28.67","28.67","28.67","9.3","12.5","249","0.00",,,"50.90","51.00","51.00","-2.50","-7.6","-11.9",,"7.7",,,,,,,,"-3.8",,,,,
"2018-02-04 13:00:00","-2.40","-2.50","-2.30","64","64","64","28.67","28.68","28.67","11.1","16.6","268","0.00",,,"51.00","51.00","51.00","-2.40","-7.7","-11.5",,"7.7",,,,,,,,"-3.6",,,,,
"2018-02-04 13:01:00","-2.30","-2.30","-2.30","64","64","64","28.67","28.68","28.67","8.0","14.9","268","0.00",,,"51.00","51.00","51.00","-2.30","-7.0","-11.4",,"7.7",,,,,,,,"-3.6",,,,,
"2018-02-04 13:02:00","-2.30","-2.30","-2.20","64","64","64","28.67","28.67","28.67","5.2","7.2","258","0.00",,,"51.00","51.00","51.00","-2.30","-6.4","-11.4",,"7.7",,,,,,,,"-3.6",,,,,
"2018-02-04 13:03:00","-2.20","-2.20","-2.20","63","64","64","28.67","28.67","28.67","6.2","8.4","258","0.00",,,"50.00","50.00","51.00","-2.20","-6.5","-11.7",,"7.7",,,,,,,,"-3.4",,,,,
"2018-02-04 13:04:00","-2.10","-2.20","-2.10","64","64","64","28.67","28.68","28.67","9.0","14.6","248","0.00",,,"50.00","50.00","50.00","-2.10","-6.9","-11.2",,"7.7",,,,,,,,"-3.2",,,,,
"2018-02-04 13:05:00","-2.10","-2.10","-2.10","63","63","64","28.67","28.68","28.67","8.9","14.0","251","0.00",,,"50.00","50.00","50.00","-2.10","-6.9","-11.6",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:06:00","-2.00","-2.10","-2.00","62","63","63","28.67","28.67","28.67","7.2","11.4","264","0.00",,,"49.90","50.00","50.00","-2.00","-6.4","-11.8",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:07:00","-2.00","-2.00","-2.00","63","63","63","28.67","28.67","28.67","10.8","16.8","245","0.00",,,"50.00","50.00","50.00","-2.00","-7.0","-11.5",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:08:00","-2.00","-2.00","-2.00","62","63","63","28.67","28.67","28.67","8.0","11.9","231","0.00",,,"49.90","50.00","50.00","-2.00","-6.6","-11.8",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:09:00","-1.90","-2.00","-1.80","63","63","63","28.67","28.67","28.67","8.9","12.0","233","0.00",,,"50.00","50.00","50.00","-1.90","-6.6","-11.4",,"7.7",,,,,,,,"-2.9",,,,,
"2018-02-04 13:10:00","-1.80","-1.80","-1.80","63","63","63","28.67","28.67","28.67","8.6","14.1","236","0.00",,,"50.90","50.00","51.00","-1.80","-6.4","-11.3",,"7.7",,,,,,,,"-2.9",,,,,
"2018-02-04 13:11:00","-1.80","-1.80","-1.80","62","63","63","28.67","28.67","28.67","8.9","13.3","230","0.00",,,"50.90","51.00","51.00","-1.80","-6.4","-11.6",,"7.7",,,,,,,,"-3.1",,,,,
"2018-02-04 13:12:00","-1.80","-1.80","-1.80","63","63","63","28.67","28.67","28.67","7.5","13.3","235","0.00",,,"51.00","51.00","51.00","-1.80","-6.2","-11.3",,"7.7",,,,,,,,"-2.9",,,,,
"2018-02-04 13:13:00","-1.80","-1.80","-1.80","62","63","63","28.67","28.67","28.67","8.3","16.3","243","0.00",,,"50.90","51.00","51.00","-1.80","-6.4","-11.6",,"7.7",,,,,,,,"-3.1",,,,,
"2018-02-04 13:14:00","-1.90","-2.00","-1.80","62","63","63","28.67","28.67","28.67","6.9","12.8","261","0.00",,,"50.90","51.00","51.00","-1.90","-6.2","-11.7",,"7.7",,,,,,,,"-3.1",,,,,
"2018-02-04 13:15:00","-2.00","-2.00","-2.00","63","63","63","28.67","28.67","28.67","7.0","11.4","240","0.00",,,"51.00","51.00","51.00","-2.00","-6.4","-11.5",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:16:00","-2.00","-2.00","-2.00","63","63","63","28.67","28.67","28.66","9.8","13.5","254","0.00",,,"51.00","51.00","51.00","-2.00","-6.9","-11.5",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:17:00","-2.00","-2.00","-2.00","62","62","63","28.67","28.67","28.66","8.4","12.0","240","0.00",,,"50.90","51.00","51.00","-2.00","-6.7","-11.8",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:18:00","-2.00","-2.10","-2.00","62","62","62","28.66","28.67","28.66","8.6","14.0","229","0.00",,,"51.00","51.00","51.00","-2.00","-6.7","-11.8",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:19:00","-2.10","-2.10","-2.10","62","62","62","28.66","28.66","28.66","7.6","14.0","247","0.00",,,"51.00","51.00","51.00","-2.10","-6.7","-11.9",,"7.7",,,,,,,,"-3.3",,,,,
"2018-02-04 13:20:00","-2.10","-2.10","-2.10","61","62","62","28.66","28.66","28.66","7.1","10.5","247","0.00",,,"50.90","51.00","51.00","-2.10","-6.6","-12.2",,"7.7",,,,,,,,"-3.3",,,,,
