"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-11 14:53:00","12.50","12.50","12.50","59","60","60","28.56","28.56","28.56","12.8","18.3","289","0.00",,,"53.90","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 14:54:00","12.50","12.50","12.50","59","60","60","28.56","28.56","28.56","16.6","22.3","287","0.00",,,"53.90","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 14:55:00","12.50","12.50","12.50","59","60","60","28.56","28.56","28.56","11.7","18.1","276","0.00",,,"53.90","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 14:56:00","12.50","12.50","12.50","60","60","60","28.56","28.56","28.56","17.2","22.6","290","0.00",,,"54.00","54.00","54.00","12.50","12.5","1.3",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 14:57:00","12.50","12.50","12.50","60","60","60","28.56","28.56","28.56","15.1","20.5","286","0.00",,,"54.00","54.00","54.00","12.50","12.5","1.3",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 14:58:00","12.40","12.40","12.50","60","60","60","28.56","28.56","28.56","13.4","19.1","298","0.00",,,"54.00","54.00","54.00","12.40","12.4","1.2",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 14:59:00","12.40","12.40","12.40","60","60","60","28.56","28.56","28.56","12.8","17.5","299","0.00",,,"54.00","54.00","54.00","12.40","12.4","1.2",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:00:00","12.40","12.40","12.40","59","60","60","28.56","28.56","28.56","10.9","15.5","289","0.00",,,"53.90","54.00","54.00","12.40","12.4","0.8",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:01:00","12.40","12.40","12.40","59","60","60","28.56","28.56","28.56","11.4","16.1","288","0.00",,,"53.90","54.00","54.00","12.40","12.4","0.8",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:02:00","12.40","12.40","12.40","60","60","60","28.56","28.56","28.56","9.6","14.6","271","0.00",,,"54.00","54.00","54.00","12.40","12.4","1.2",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:03:00","12.30","12.30","12.40","59","60","60","28.56","28.56","28.56","7.6","12.0","272","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.7",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:04:00","12.30","12.30","12.30","59","60","60","28.56","28.56","28.56","8.4","10.6","281","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.7",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:05:00","12.30","12.30","12.30","59","60","60","28.56","28.56","28.56","8.9","17.0","289","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.7",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:06:00","12.30","12.30","12.30","60","60","60","28.56","28.56","28.56","13.2","18.8","282","0.00",,,"54.00","54.00","54.00","12.30","12.3","1.1",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:07:00","12.30","12.30","12.30","60","60","60","28.57","28.57","28.56","9.6","11.9","283","0.00",,,"54.00","54.00","54.00","12.30","12.3","1.1",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:08:00","12.30","12.30","12.40","59","60","60","28.57","28.57","28.56","11.4","15.1","278","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.7",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:09:00","12.40","12.40","12.40","60","60","60","28.57","28.57","28.56","10.1","17.5","279","0.00",,,"54.00","54.00","54.00","12.40","12.4","1.2",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:10:00","12.40","12.40","12.40","60","60","60","28.57","28.57","28.57","11.1","14.9","277","0.00",,,"54.00","54.00","54.00","12.40","12.4","1.2",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:11:00","12.40","12.40","12.50","59","59","60","28.57","28.57","28.57","11.5","17.5","288","0.00",,,"54.00","54.00","54.00","12.40","12.4","0.8",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:12:00","12.50","12.50","12.50","58","59","59","28.57","28.57","28.57","12.1","20.3","270","0.00",,,"53.90","54.00","54.00","12.50","12.5","0.6",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:13:00","12.50","12.50","12.50","59","59","59","28.57","28.57","28.56","10.8","15.5","301","0.00",,,"54.00","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 15:14:00","12.50","12.50","12.50","59","59","59","28.57","28.57","28.56","11.7","18.3","278","0.00",,,"54.00","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 15:15:00","12.50","12.50","12.50","59","59","59","28.57","28.57","28.57","12.7","18.3","288","0.00",,,"54.00","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 15:16:00","12.50","12.50","12.50","59","59","59","28.57","28.57","28.57","14.2","17.5","283","0.00",,,"54.00","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 15:17:00","12.50","12.50","12.50","58","59","59","28.56","28.57","28.56","14.3","19.6","294","0.00",,,"53.90","54.00","54.00","12.50","12.5","0.6",,"7.4",,,,,,,,"10.1",,,,,
"2018-02-11 15:18:00","12.50","12.50","12.50","59","59","59","28.57","28.57","28.56","8.9","15.5","283","0.00",,,"54.00","54.00","54.00","12.50","12.5","0.9",,"7.4",,,,,,,,"10.2",,,,,
"2018-02-11 15:19:00","12.40","12.40","12.50","59","59","59","28.57","28.57","28.57","12.6","17.0","289","0.00",,,"54.00","54.00","54.00","12.40","12.4","0.8",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:20:00","12.40","12.40","12.40","58","58","59","28.57","28.57","28.57","14.4","17.5","290","0.00",,,"54.00","54.00","54.00","12.40","12.4","0.5",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:21:00","12.30","12.30","12.40","58","58","58","28.57","28.57","28.57","9.8","13.5","282","0.00",,,"54.00","54.00","54.00","12.30","12.3","0.4",,"7.4",,,,,,,,"10.0",,,,,
"2018-02-11 15:22:00","12.30","12.30","12.30","57","58","58","28.58","28.58","28.57","10.7","14.9","298","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.0",,"7.4",,,,,,,,"9.9",,,,,
"2018-02-11 15:23:00","12.30","12.30","12.30","57","58","58","28.58","28.58","28.58","13.0","19.1","291","0.00",,,"53.90","54.00","54.00","12.30","12.3","0.0",,"7.4",,,,,,,,"9.9",,,,,
"2018-02-11 15:24:00","12.20","12.10","12.30","57","58","58","28.58","28.58","28.58","14.8","18.3","283","0.00",,,"53.90","54.00","54.00","12.20","12.2","-0.1",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:25:00","12.10","12.10","12.10","58","58","58","28.57","28.58","28.57","15.2","20.8","283","0.00",,,"54.00","54.00","54.00","12.10","12.1","0.2",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:26:00","12.10","12.10","12.10","57","58","58","28.57","28.58","28.57","10.1","16.3","296","0.00",,,"53.90","54.00","54.00","12.10","12.1","-0.2",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:27:00","12.10","12.10","12.10","57","58","58","28.58","28.58","28.58","10.2","14.5","298","0.00",,,"53.90","54.00","54.00","12.10","12.1","-0.2",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:28:00","12.10","12.00","12.10","58","58","58","28.58","28.58","28.58","10.9","14.5","298","0.00",,,"54.00","54.00","54.00","12.10","12.1","0.2",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:29:00","12.00","12.00","12.00","57","57","58","28.58","28.58","28.58","14.3","21.8","299","0.00",,,"53.90","54.00","54.00","12.00","12.0","-0.3",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:30:00","12.00","12.00","12.00","57","57","57","28.57","28.58","28.57","16.4","24.5","309","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.3",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:31:00","12.00","12.00","12.00","57","57","57","28.57","28.58","28.57","11.0","15.9","299","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.3",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:32:00","12.00","12.00","12.00","56","57","57","28.58","28.58","28.58","9.3","12.0","301","0.00",,,"53.90","54.00","54.00","12.00","12.0","-0.6",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:33:00","12.00","12.00","12.00","57","57","57","28.58","28.58","28.58","13.6","21.6","291","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.3",,"7.4",,,,,,,,"9.6",,,,,
"2018-02-11 15:34:00","12.00","12.00","12.00","56","56","57","28.58","28.59","28.58","11.3","16.3","279","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.6",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:35:00","12.00","12.00","12.00","56","56","56","28.58","28.59","28.58","13.0","20.1","291","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.6",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:36:00","12.00","12.00","12.00","55","56","56","28.58","28.58","28.58","15.6","27.5","300","0.00",,,"53.90","54.00","54.00","12.00","12.0","-1.0",,"7.4",,,,,,,,"9.4",,,,,
"2018-02-11 15:37:00","12.00","12.00","12.00","56","56","56","28.58","28.58","28.58","15.4","27.5","289","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.6",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:38:00","12.00","12.00","12.00","56","56","56","28.58","28.58","28.58","12.8","16.3","290","0.00",,,"54.00","54.00","54.00","12.00","12.0","-0.6",,"7.4",,,,,,,,"9.7",,,,,
"2018-02-11 15:39:00","12.00","12.00","12.00","55","56","56","28.59","28.59","28.58","11.4","14.6","290","0.00",,,"53.90","54.00","54.00","12.00","12.0","-1.0",,"7.4",,,,,,,,"9.4",,,,,
"2018-02-11 15:40:00","11.90","11.90","12.00","56","56","56","28.59","28.59","28.59","10.8","14.1","279","0.00",,,"54.00","54.00","54.00","11.90","11.9","-0.7",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:41:00","11.90","11.90","11.90","55","56","56","28.59","28.59","28.59","7.9","10.5","261","0.00",,,"53.90","54.00","54.00","11.90","11.9","-1.1",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:42:00","11.90","11.90","11.90","56","56","56","28.59","28.59","28.59","11.4","18.0","279","0.00",,,"54.00","54.00","54.00","11.90","11.9","-0.7",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:43:00","11.90","11.90","11.90","55","56","56","28.59","28.59","28.59","13.1","21.1","280","0.00",,,"53.00","53.00","54.00","11.90","11.9","-1.1",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:44:00","11.90","11.90","11.90","55","56","56","28.58","28.59","28.58","14.4","20.1","298","0.00",,,"52.90","53.00","53.00","11.90","11.9","-1.1",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:45:00","11.90","11.90","11.90","56","56","56","28.59","28.59","28.58","14.9","20.8","288","0.00",,,"53.00","53.00","53.00","11.90","11.9","-0.7",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:46:00","11.90","11.90","11.90","56","56","56","28.59","28.59","28.58","15.9","21.0","285","0.00",,,"53.00","53.00","53.00","11.90","11.9","-0.7",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:47:00","11.80","11.80","11.90","55","56","56","28.59","28.59","28.58","15.0","19.6","294","0.00",,,"52.90","53.00","53.00","11.80","11.8","-1.2",,"7.4",,,,,,,,"9.3",,,,,
"2018-02-11 15:48:00","11.80","11.80","11.80","56","56","56","28.59","28.59","28.59","15.7","21.8","296","0.00",,,"53.00","53.00","53.00","11.80","11.8","-0.8",,"7.3",,,,,,,,"9.3",,,,,
"2018-02-11 15:49:00","11.80","11.80","11.80","56","56","56","28.58","28.59","28.58","19.1","23.8","286","0.00",,,"53.00","53.00","53.00","11.80","11.8","-0.8",,"7.3",,,,,,,,"9.3",,,,,
"2018-02-11 15:50:00","11.80","11.80","11.80","56","56","56","28.59","28.59","28.58","14.3","24.5","288","0.00",,,"53.00","53.00","53.00","11.80","11.8","-0.8",,"7.3",,,,,,,,"9.3",,,,,
"2018-02-11 15:51:00","11.70","11.60","11.80","55","56","56","28.59","28.59","28.59","12.1","17.3","286","0.00",,,"52.90","53.00","53.00","11.70","11.7","-1.3",,"7.3",,,,,,,,"9.1",,,,,
"2018-02-11 15:52:00","11.60","11.60","11.60","55","55","56","28.59","28.59","28.59","16.6","21.8","291","0.00",,,"53.00","53.00","53.00","11.60","11.6","-1.4",,"7.3",,,,,,,,"9.1",,,,,
"2018-02-11 15:53:00","11.60","11.60","11.60","54","55","55","28.59","28.59","28.59","18.8","24.6","291","0.00",,,"52.90","53.00","53.00","11.60","11.6","-1.8",,"7.3",,,,,,,,"9.1",,,,,
"2018-02-11 15:54:00","11.60","11.50","11.60","55","55","55","28.59","28.59","28.59","15.7","21.6","301","0.00",,,"53.00","53.00","53.00","11.60","11.6","-1.4",,"7.3",,,,,,,,"9.1",,,,,
"2018-02-11 15:55:00","11.50","11.50","11.50","54","55","55","28.59","28.59","28.59","14.0","16.6","294","0.00",,,"52.90","53.00","53.00","11.50","11.5","-1.9",,"7.3",,,,,,,,"8.9",,,,,
"2018-02-11 15:56:00","11.50","11.50","11.50","55","55","55","28.59","28.60","28.59","13.6","18.0","294","0.00",,,"53.00","53.00","53.00","11.50","11.5","-1.5",,"7.3",,,,,,,,"8.9",,,,,
"2018-02-11 15:57:00","11.50","11.50","11.50","54","54","55","28.60","28.60","28.60","11.9","18.1","290","0.00",,,"52.90","53.00","53.00","11.50","11.5","-1.9",,"7.3",,,,,,,,"8.9",,,,,
"2018-02-11 15:58:00","11.40","11.40","11.50","54","54","54","28.60","28.60","28.60","10.2","16.6","286","0.00",,,"53.00","53.00","53.00","11.40","11.4","-2.0",,"7.3",,,,,,,,"8.9",,,,,
"2018-02-11 15:59:00","11.40","11.40","11.40","53","54","54","28.60","28.60","28.60","15.3","21.1","268","0.00",,,"52.90","53.00","53.00","11.40","11.4","-2.4",,"7.3",,,,,,,,"8.8",,,,,
"2018-02-11 16:00:00","11.40","11.40","11.40","54","54","54","28.60","28.60","28.59","15.1","22.6","286","0.00",,,"53.00","53.00","53.00","11.40","11.4","-2.0",,"7.3",,,,,,,,"8.9",,,,,
"2018-02-11 16:01:00","11.40","11.40","11.40","53","54","54","28.60","28.60","28.59","16.0","27.3","288","0.00",,,"52.90","53.00","53.00","11.40","11.4","-2.4",,"7.3",,,,,,,,"8.8",,,,,
"2018-02-11 16:02:00","11.30","11.30","11.40","54","54","54","28.60","28.60","28.60","13.1","20.1","274","0.00",,,"53.00","53.00","53.00","11.30","11.3","-2.1",,"7.3",,,,,,,,"8.7",,,,,
"2018-02-11 16:03:00","11.30","11.30","11.30","54","54","54","28.60","28.61","28.60","11.2","18.8","287","0.00",,,"53.00","53.00","53.00","11.30","11.3","-2.1",,"7.3",,,,,,,,"8.7",,,,,
"2018-02-11 16:04:00","11.30","11.30","11.30","53","53","54","28.60","28.61","28.60","14.5","21.1","288","0.00",,,"52.90","53.00","53.00","11.30","11.3","-2.5",,"7.3",,,,,,,,"8.7",,,,,
"2018-02-11 16:05:00","11.20","11.10","11.30","53","53","53","28.60","28.61","28.60","14.4","21.0","284","0.00",,,"53.00","53.00","53.00","11.20","11.2","-2.6",,"7.3",,,,,,,,"8.5",,,,,
"2018-02-11 16:06:00","11.10","11.00","11.10","53","53","53","28.60","28.61","28.60","13.8","20.1","291","0.00",,,"53.00","53.00","53.00","11.10","11.1","-2.6",,"7.3",,,,,,,,"8.5",,,,,
"2018-02-11 16:07:00","11.00","11.00","11.00","52","53","53","28.61","28.61","28.60","14.0","19.8","289","0.00",,,"52.90","53.00","53.00","11.00","11.0","-3.1",,"7.3",,,,,,,,"8.3",,,,,
"2018-02-11 16:08:00","11.00","11.00","11.00","53","53","53","28.60","28.61","28.60","15.7","19.8","287","0.00",,,"53.00","53.00","53.00","11.00","11.0","-2.7",,"7.3",,,,,,,,"8.3",,,,,
"2018-02-11 16:09:00","11.00","11.00","11.00","53","53","53","28.60","28.61","28.60","11.6","17.0","288","0.00",,,"53.00","53.00","53.00","11.00","11.0","-2.7",,"7.3",,,,,,,,"8.3",,,,,
"2018-02-11 16:10:00","10.90","10.90","11.00","53","53","53","28.61","28.61","28.61","13.5","21.1","287","0.00",,,"53.00","53.00","53.00","10.90","10.9","-2.8",,"7.3",,,,,,,,"8.3",,,,,
"2018-02-11 16:11:00","10.90","10.90","10.90","53","53","53","28.61","28.61","28.61","15.3","21.0","304","0.00",,,"53.00","53.00","53.00","10.90","10.9","-2.8",,"7.3",,,,,,,,"8.3",,,,,
"2018-02-11 16:12:00","10.80","10.80","10.90","53","53","53","28.61","28.61","28.61","12.6","17.3","300","0.00",,,"53.00","53.00","53.00","10.80","10.8","-2.9",,"7.3",,,,,,,,"8.2",,,,,
"2018-02-11 16:13:00","10.70","10.60","10.80","53","53","53","28.61","28.61","28.61","14.7","20.1","289","0.00",,,"53.00","53.00","53.00","10.70","10.7","-3.0",,"7.3",,,,,,,,"8.2",,,,,
"2018-02-11 16:14:00","10.60","10.60","10.60","53","53","53","28.60","28.61","28.60","17.3","22.6","294","0.00",,,"53.00","53.00","53.00","10.60","10.6","-3.1",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:15:00","10.60","10.50","10.60","53","53","53","28.60","28.61","28.60","13.3","16.6","295","0.00",,,"53.00","53.00","53.00","10.60","10.6","-3.1",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:16:00","10.50","10.50","10.50","53","53","53","28.61","28.61","28.61","16.3","26.8","286","0.00",,,"53.00","53.00","53.00","10.50","10.5","-3.2",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:17:00","10.50","10.50","10.50","53","53","53","28.61","28.61","28.61","17.4","24.8","291","0.00",,,"53.00","53.00","53.00","10.50","10.5","-3.2",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:18:00","10.50","10.50","10.50","53","53","53","28.61","28.61","28.61","16.4","22.6","300","0.00",,,"53.00","53.00","53.00","10.50","10.5","-3.2",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:19:00","10.50","10.50","10.50","53","53","53","28.61","28.61","28.61","17.9","28.0","293","0.00",,,"53.00","53.00","53.00","10.50","10.5","-3.2",,"7.3",,,,,,,,"8.0",,,,,
"2018-02-11 16:20:00","10.40","10.40","10.50","52","53","53","28.61","28.61","28.61","16.4","20.3","295","0.00",,,"52.90","53.00","53.00","10.40","10.4","-3.7",,"7.3",,,,,,,,"7.8",,,,,
"2018-02-11 16:21:00","10.40","10.40","10.40","52","53","53","28.61","28.61","28.61","13.9","21.5","291","0.00",,,"52.90","53.00","53.00","10.40","10.4","-3.7",,"7.3",,,,,,,,"7.8",,,,,
"2018-02-11 16:22:00","10.30","10.30","10.40","53","53","53","28.61","28.61","28.61","11.4","16.6","287","0.00",,,"53.00","53.00","53.00","10.30","10.3","-3.4",,"7.3",,,,,,,,"7.9",,,,,
"2018-02-11 16:23:00","10.30","10.30","10.30","52","53","53","28.61","28.61","28.61","13.3","21.5","302","0.00",,,"52.90","53.00","53.00","10.30","10.3","-3.8",,"7.3",,,,,,,,"7.6",,,,,
"2018-02-11 16:24:00","10.20","10.10","10.30","52","53","53","28.61","28.61","28.60","16.7","24.8","290","0.00",,,"52.90","53.00","53.00","10.20","10.2","-3.9",,"7.3",,,,,,,,"7.6",,,,,
"2018-02-11 16:25:00","10.10","10.10","10.10","52","53","53","28.61","28.61","28.60","14.7","21.6","287","0.00",,,"52.90","53.00","53.00","10.10","10.1","-4.0",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:26:00","10.10","10.10","10.10","53","53","53","28.61","28.61","28.61","12.2","16.6","303","0.00",,,"53.00","53.00","53.00","10.10","10.1","-3.6",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:27:00","10.10","10.00","10.10","53","53","53","28.61","28.61","28.61","11.0","15.1","303","0.00",,,"53.00","53.00","53.00","10.10","10.1","-3.6",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:28:00","10.00","10.00","10.00","53","53","53","28.61","28.61","28.61","16.6","23.1","299","0.00",,,"53.00","53.00","53.00","10.00","10.0","-3.7",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:29:00","10.00","10.00","10.00","53","53","53","28.61","28.61","28.61","12.7","20.5","302","0.00",,,"53.00","53.00","53.00","10.00","10.0","-3.7",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:30:00","10.00","10.00","10.00","53","53","53","28.61","28.61","28.61","14.4","18.8","296","0.00",,,"53.00","53.00","53.00","10.00","10.0","-3.7",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:31:00","10.00","10.00","10.00","52","53","53","28.61","28.61","28.61","16.5","28.1","298","0.00",,,"52.90","53.00","53.00","10.00","10.0","-4.1",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:32:00","10.00","10.00","10.00","53","53","53","28.61","28.62","28.61","13.3","19.6","301","0.00",,,"53.00","53.00","53.00","10.00","10.0","-3.7",,"7.3",,,,,,,,"7.5",,,,,
"2018-02-11 16:33:00","9.90","9.90","10.00","52","53","53","28.62","28.62","28.61","14.4","20.5","295","0.00",,,"52.90","53.00","53.00","9.90","9.9","-4.2",,"7.3",,,,,,,,"7.3",,,,,
"2018-02-11 16:34:00","9.90","9.90","9.90","52","53","53","28.61","28.61","28.61","10.0","13.8","284","0.00",,,"52.90","53.00","53.00","9.90","9.9","-4.2",,"7.3",,,,,,,,"7.3",,,,,
"2018-02-11 16:35:00","9.90","9.90","9.90","53","53","54","28.62","28.62","28.61","12.5","17.6","288","0.00",,,"53.00","53.00","53.00","9.90","9.9","-3.8",,"7.3",,,,,,,,"7.4",,,,,
"2018-02-11 16:36:00","9.80","9.80","9.90","53","54","54","28.62","28.62","28.62","13.2","21.6","293","0.00",,,"52.90","53.00","53.00","9.80","9.8","-3.9",,"7.3",,,,,,,,"7.4",,,,,
"2018-02-11 16:37:00","9.80","9.80","9.80","54","54","54","28.62","28.62","28.62","14.8","18.8","286","0.00",,,"53.00","53.00","53.00","9.80","9.8","-3.5",,"7.3",,,,,,,,"7.4",,,,,
"2018-02-11 16:38:00","9.70","9.60","9.80","54","54","54","28.62","28.62","28.62","12.4","17.6","288","0.00",,,"53.00","53.00","53.00","9.70","9.7","-3.6",,"7.3",,,,,,,,"7.3",,,,,
"2018-02-11 16:39:00","9.60","9.60","9.60","54","54","54","28.62","28.62","28.62","11.4","17.5","290","0.00",,,"53.00","53.00","53.00","9.60","9.6","-3.7",,"7.3",,,,,,,,"7.3",,,,,
